Generated by TimeView III
Date:;Mon May 17 17:09:19 2021Instrument:;PENDULUM, CNT-91, 232653, V1.28 25 Aug 2010 11:52
Data:;Frequency

241.24; 250012645.251078;
242.24; 250012645.250325;
243.24; 250012645.249525;
244.24; 250012645.2507;
245.24; 250012645.252009;
246.24; 250012645.249042;
247.24; 250012645.248369;
248.24; 250012645.251788;
249.24; 250012645.251336;
250.24; 250012645.250108;
251.24; 250012645.249921;
252.25; 250012645.24959;
253.25; 250012645.248917;
254.25; 250012645.251655;
255.25; 250012645.248864;
256.25; 250012645.250491;
257.25; 250012645.250062;
258.25; 250012645.249092;
259.25; 250012645.248085;
260.26; 250012645.251001;
261.26; 250012645.250935;
262.26; 250012645.247923;
263.26; 250012645.248929;
264.26; 250012645.251214;
265.26; 250012645.250498;
266.26; 250012645.248773;
267.26; 250012645.250342;
268.26; 250012645.250009;
269.26; 250012645.251587;
270.27; 250012645.251554;
271.27; 250012645.249476;
272.27; 250012645.249348;
273.27; 250012645.250513;
274.27; 250012645.250766;
275.27; 250012645.2509;
276.27; 250012645.248689;
277.27; 250012645.249581;
278.27; 250012645.252474;
279.27; 250012645.249751;
280.27; 250012645.249754;
281.28; 250012645.247915;
282.28; 250012645.248897;
283.28; 250012645.249195;
284.28; 250012645.25092;
285.28; 250012645.251672;
286.28; 250012645.248735;
287.28; 250012645.252614;
288.28; 250012645.250241;
289.28; 250012645.248979;
290.29; 250012645.251271;
291.29; 250012645.251087;
292.29; 250012645.250811;
293.29; 250012645.249313;
294.29; 250012645.250788;
295.29; 250012645.247756;
296.29; 250012645.250338;
297.29; 250012645.249318;
298.29; 250012645.249049;
299.29; 250012645.248573;
300.3; 250012645.249378;
301.3; 250012645.250322;
302.3; 250012645.251195;
303.3; 250012645.251419;
304.3; 250012645.251407;
305.3; 250012645.250478;
306.3; 250012645.250071;
307.3; 250012645.24858;
308.3; 250012645.250869;
309.3; 250012645.249829;
310.3; 250012645.248623;
311.31; 250012645.250332;
312.31; 250012645.249243;
313.31; 250012645.248859;
314.31; 250012645.25079;
315.31; 250012645.251324;
316.31; 250012645.249433;
317.31; 250012645.24962;
318.31; 250012645.250525;
319.31; 250012645.249373;
320.32; 250012645.25112;
321.32; 250012645.251119;
322.32; 250012645.250777;
323.32; 250012645.248345;
324.32; 250012645.249682;
325.32; 250012645.250568;
326.32; 250012645.248896;
327.32; 250012645.249121;
328.32; 250012645.248878;
329.32; 250012645.250554;
330.32; 250012645.249729;
331.33; 250012645.250524;
332.33; 250012645.249906;
333.33; 250012645.251876;
334.33; 250012645.248909;
335.33; 250012645.250053;
336.33; 250012645.251516;
337.33; 250012645.251659;
338.33; 250012645.249156;
339.33; 250012645.251406;
340.33; 250012645.249736;
341.33; 250012645.250351;
342.34; 250012645.249937;
343.34; 250012645.251699;
344.34; 250012645.249082;
345.34; 250012645.250183;
346.34; 250012645.250097;
347.34; 250012645.249817;
348.34; 250012645.250508;
349.34; 250012645.247039;
350.35; 250012645.248452;
351.35; 250012645.249751;
352.35; 250012645.24965;
353.35; 250012645.251442;
354.35; 250012645.248137;
355.35; 250012645.250725;
356.35; 250012645.249655;
357.35; 250012645.251456;
358.35; 250012645.250243;
359.35; 250012645.252375;
360.35; 250012645.25058;
361.36; 250012645.248981;
362.36; 250012645.2523;
363.36; 250012645.249775;
364.36; 250012645.249134;
365.36; 250012645.250539;
366.36; 250012645.246223;
367.36; 250012645.249967;
368.36; 250012645.24814;
369.36; 250012645.249988;
370.36; 250012645.248668;
371.36; 250012645.251054;
372.37; 250012645.248904;
373.37; 250012645.250295;
374.37; 250012645.249202;
375.37; 250012645.250514;
376.37; 250012645.250043;
377.37; 250012645.251473;
378.37; 250012645.250043;
379.37; 250012645.25036;
380.37; 250012645.25114;
381.37; 250012645.250511;
382.38; 250012645.250216;
383.38; 250012645.248088;
384.38; 250012645.248859;
385.38; 250012645.249499;
386.38; 250012645.250759;
387.38; 250012645.251791;
388.38; 250012645.250815;
389.38; 250012645.251217;
390.38; 250012645.251836;
391.39; 250012645.248736;
392.39; 250012645.250332;
393.39; 250012645.251873;
394.39; 250012645.248731;
395.39; 250012645.249216;
396.39; 250012645.250544;
397.39; 250012645.250846;
398.39; 250012645.248461;
399.39; 250012645.246618;
400.39; 250012645.248992;
401.39; 250012645.249224;
402.39; 250012645.24813;
403.39; 250012645.249953;
404.39; 250012645.250356;
405.39; 250012645.249092;
406.39; 250012645.249571;
407.4; 250012645.249823;
408.4; 250012645.251231;
409.4; 250012645.250456;
410.4; 250012645.248323;
411.4; 250012645.248076;
412.4; 250012645.250074;
413.4; 250012645.251549;
414.4; 250012645.248901;
415.4; 250012645.251253;
416.4; 250012645.247812;
417.4; 250012645.250412;
418.4; 250012645.250472;
419.4; 250012645.249162;
420.4; 250012645.25011;
421.4; 250012645.250391;
422.4; 250012645.251097;
423.41; 250012645.252041;
424.41; 250012645.249909;
425.41; 250012645.250572;
426.41; 250012645.251602;
427.41; 250012645.249825;
428.41; 250012645.249446;
429.41; 250012645.24978;
430.41; 250012645.24936;
431.41; 250012645.252236;
432.41; 250012645.248703;
433.41; 250012645.247548;
434.42; 250012645.249457;
435.42; 250012645.249448;
436.42; 250012645.248492;
437.42; 250012645.249837;
438.42; 250012645.248895;
439.42; 250012645.249619;
440.42; 250012645.252209;
441.42; 250012645.249823;
442.42; 250012645.251348;
443.43; 250012645.248691;
444.43; 250012645.249855;
445.43; 250012645.248216;
446.43; 250012645.251087;
447.43; 250012645.249763;
448.43; 250012645.251659;
449.43; 250012645.249257;
450.43; 250012645.249476;
451.43; 250012645.251055;
452.43; 250012645.250174;
453.43; 250012645.249578;
454.43; 250012645.250249;
455.44; 250012645.250589;
456.44; 250012645.24764;
457.44; 250012645.249368;
458.44; 250012645.248597;
459.44; 250012645.248378;
460.44; 250012645.251082;
461.44; 250012645.248593;
462.44; 250012645.251291;
463.45; 250012645.252582;
464.45; 250012645.249707;
465.45; 250012645.249084;
466.45; 250012645.248438;
467.45; 250012645.248353;
468.45; 250012645.249181;
469.45; 250012645.252138;
470.45; 250012645.250147;
471.45; 250012645.251404;
472.45; 250012645.248523;
473.46; 250012645.248312;
474.46; 250012645.250265;
475.46; 250012645.249853;
476.46; 250012645.250407;
477.46; 250012645.250398;
478.46; 250012645.250539;
479.46; 250012645.250442;
